2.469,drone_lukas_posx,1.9706344770752866
2.469,drone_lukas_posy,1.680675984363395
2.469,drone_lukas_posz,0.9149912477552552
2.469,drone_lukas_qw,-0.14045371226901854
2.469,drone_lukas_qx,-0.006988093279588082
2.469,drone_lukas_qy,0.02503861233847708
2.469,drone_lukas_qz,0.9897459215143708
22.967,drone_lukas_posx,0.8886346105913463
22.967,drone_lukas_posy,0.5712976317627783
22.967,drone_lukas_posz,0.9796169903502854
22.967,drone_lukas_qw,-0.22724801457902039
22.967,drone_lukas_qx,-0.012183963448950227
22.967,drone_lukas_qy,0.02434089111422432
22.967,drone_lukas_qz,0.9734564252827825
43.484,drone_lukas_posx,0.8887834461425392
43.484,drone_lukas_posy,0.5713891681731922
43.484,drone_lukas_posz,0.9795300913479164
43.484,drone_lukas_qw,-0.2255867572571303
43.484,drone_lukas_qx,-0.009084285029955239
43.484,drone_lukas_qy,0.024569693752745883
43.484,drone_lukas_qz,0.9738708440366224
64.013,drone_lukas_posx,0.8888519892794885
64.013,drone_lukas_posy,0.5713488210630311
64.013,drone_lukas_posz,0.9792685719303807
64.013,drone_lukas_qw,-0.22763644649116044
64.013,drone_lukas_qx,-0.012203893884180795
64.013,drone_lukas_qy,0.02307321798592582
64.013,drone_lukas_qz,0.9733962912476679
84.543,drone_lukas_posx,0.8889381988696659
84.543,drone_lukas_posy,0.57140338246587
84.543,drone_lukas_posz,0.9790807688753509
84.543,drone_lukas_qw,-0.22782921301670908
84.543,drone_lukas_qx,-0.011468146510018583
84.543,drone_lukas_qy,0.024202823196538124
84.543,drone_lukas_qz,0.9733327050197835
105.062,drone_lukas_posx,0.8890323811954408
105.062,drone_lukas_posy,0.5714382424055146
105.062,drone_lukas_posz,0.97896926991825
105.062,drone_lukas_qw,-0.22718421265447733
105.062,drone_lukas_qx,-0.012567261526132209
105.062,drone_lukas_qy,0.022078292963990297
105.062,drone_lukas_qz,0.9735203883011877
125.611,drone_lukas_posx,0.889122973137487
125.611,drone_lukas_posy,0.571489724793207
125.611,drone_lukas_posz,0.9788192694353322
125.611,drone_lukas_qw,-0.2270557955214348
125.611,drone_lukas_qx,-0.012463020573344034
125.611,drone_lukas_qy,0.021547522152354285
125.611,drone_lukas_qz,0.9735635793965439
146.161,drone_lukas_posx,0.8891998495690133
146.161,drone_lukas_posy,0.5715458788586474
146.161,drone_lukas_posz,0.9786685815491086
146.161,drone_lukas_qw,-0.22676725897401442
146.161,drone_lukas_qx,-0.012109056322749244
146.161,drone_lukas_qy,0.021955848772279973
146.161,drone_lukas_qz,0.973626171442137
166.707,drone_lukas_posx,0.8893003221794513
166.707,drone_lukas_posy,0.5716105755416852
166.707,drone_lukas_posz,0.9784962483188875
166.707,drone_lukas_qw,-0.22679231455456797
166.707,drone_lukas_qx,-0.011690693038768817
166.707,drone_lukas_qy,0.02068547165608853
166.707,drone_lukas_qz,0.9736532673480947
187.262,drone_lukas_posx,0.889388735109987
187.262,drone_lukas_posy,0.5716416630019693
187.262,drone_lukas_posz,0.9783940299923527
187.262,drone_lukas_qw,-0.22666840417667347
187.262,drone_lukas_qx,-0.012092946300818155
187.262,drone_lukas_qy,0.019087880437627904
187.262,drone_lukas_qz,0.9737098376919916
207.823,drone_lukas_posx,0.8894484503992919
207.823,drone_lukas_posy,0.571704295608064
207.823,drone_lukas_posz,0.9782389768965478
207.823,drone_lukas_qw,-0.2273360635570064
207.823,drone_lukas_qx,-0.010467561476695987
207.823,drone_lukas_qy,0.020640708834296796
207.823,drone_lukas_qz,0.9735413219283269
228.389,drone_lukas_posx,0.889573127487555
228.389,drone_lukas_posy,0.571540597285639
228.389,drone_lukas_posz,0.977874007565563
228.389,drone_lukas_qw,-0.22808843030046538
228.389,drone_lukas_qx,-0.01096579883877722
228.389,drone_lukas_qy,0.026659951178818805
228.389,drone_lukas_qz,0.9732135768792173
248.954,drone_lukas_posx,0.8896625667188195
