2.211,drone_lukas_posx,1.4779920134024658
2.211,drone_lukas_posy,2.4119542637887634
2.211,drone_lukas_posz,0.4996445751842016
2.211,drone_lukas_qw,-0.21363237354398357
2.211,drone_lukas_qx,-0.03070589094652233
2.211,drone_lukas_qy,0.0942513851746858
2.211,drone_lukas_qz,0.9718719224402963
22.668,drone_lukas_posx,-0.6642860671600103
22.668,drone_lukas_posy,0.6238759430560602
22.668,drone_lukas_posz,0.97431915211554
22.668,drone_lukas_qw,-0.29393509407715357
22.668,drone_lukas_qx,-0.018720351063650865
22.668,drone_lukas_qy,0.00924142034232385
22.668,drone_lukas_qz,0.9555973551009678
43.204,drone_lukas_posx,-0.6648848076518152
43.204,drone_lukas_posy,0.6241215165697588
43.204,drone_lukas_posz,0.9742821655097518
43.204,drone_lukas_qw,-0.2940302898434224
43.204,drone_lukas_qx,-0.018208342659844636
43.204,drone_lukas_qy,0.00911099213279413
43.204,drone_lukas_qz,0.9555792142645898
63.745,drone_lukas_posx,-0.6655977790054483
63.745,drone_lukas_posy,0.6244185481108947
63.745,drone_lukas_posz,0.9742394558646007
63.745,drone_lukas_qw,-0.2922788908781991
63.745,drone_lukas_qx,-0.018754607126969573
63.745,drone_lukas_qy,0.00956430828925973
63.745,drone_lukas_qz,0.9561013746802537
84.301,drone_lukas_posx,-0.6662709083629191
84.301,drone_lukas_posy,0.62476406290917
84.301,drone_lukas_posz,0.9741748556714517
84.301,drone_lukas_qw,-0.2913241032162514
84.301,drone_lukas_qx,-0.01813360210960417
84.301,drone_lukas_qy,0.01004982939993609
84.301,drone_lukas_qz,0.956399728298168
104.831,drone_lukas_posx,-0.6669372464447859
104.831,drone_lukas_posy,0.6251459008971689
104.831,drone_lukas_posz,0.9741187699902869
104.831,drone_lukas_qw,-0.29007537591651267
104.831,drone_lukas_qx,-0.0176821557212147
104.831,drone_lukas_qy,0.008850357646490068
104.831,drone_lukas_qz,0.9567995029396043
125.376,drone_lukas_posx,-0.6676785496486928
125.376,drone_lukas_posy,0.6253358225009777
125.376,drone_lukas_posz,0.9739510408610642
125.376,drone_lukas_qw,-0.29192807665977544
125.376,drone_lukas_qx,-0.020642473996582086
125.376,drone_lukas_qy,0.007008891584771366
125.376,drone_lukas_qz,0.9561918017656174
145.934,drone_lukas_posx,-0.6684848276210714
145.934,drone_lukas_posy,0.6255941221659685
145.934,drone_lukas_posz,0.973815459560879
145.934,drone_lukas_qw,-0.29188429595269266
145.934,drone_lukas_qx,-0.02241970510481355
145.934,drone_lukas_qy,0.0056274774403339695
145.934,drone_lukas_qz,0.9561742760066664
166.496,drone_lukas_posx,-0.669318891200362
166.496,drone_lukas_posy,0.6259229690746371
166.496,drone_lukas_posz,0.9737186238902941
166.496,drone_lukas_qw,-0.292512588830647
166.496,drone_lukas_qx,-0.023734303999635605
166.496,drone_lukas_qy,0.0012893831870533746
166.496,drone_lukas_qz,0.9559662157630063
187.066,drone_lukas_posx,-0.6701167115399237
187.066,drone_lukas_posy,0.6260089146187797
187.066,drone_lukas_posz,0.9734334489958534
187.066,drone_lukas_qw,-0.29277966706624686
187.066,drone_lukas_qx,-0.020722334687812677
187.066,drone_lukas_qy,0.00738619152073228
187.066,drone_lukas_qz,0.955926825427806
207.639,drone_lukas_posx,-0.6710417409079789
207.639,drone_lukas_posy,0.6261926161580966
207.639,drone_lukas_posz,0.9733579851562298
207.639,drone_lukas_qw,-0.2934435501840677
207.639,drone_lukas_qx,-0.022017215531544274
207.639,drone_lukas_qy,0.003543130141656126
207.639,drone_lukas_qz,0.9557162608768396
228.242,drone_lukas_posx,-0.6719272275847615
228.242,drone_lukas_posy,0.6263950170566769
228.242,drone_lukas_posz,0.9731518746907515
228.242,drone_lukas_qw,-0.29198576224441997
228.242,drone_lukas_qx,-0.02131944875633514
228.242,drone_lukas_qy,0.0031283627414258287
228.242,drone_lukas_qz,0.9561799041487063
248.849,drone_lukas_posx,-0.6728098821161981
248.849,drone_lukas_posy,0.6265784391058317
248.849,drone_lukas_posz,0.9729603277610973
248.849,drone_lukas_qw,-0.2918854500594939
248.849,drone_lukas_qx,-0.0207120945426693
248.849,drone_lukas_qy,0.003525416858826562
248.849,drone_lukas_qz,0.956222497444603
269.433,drone_lukas_posx,-0.6738015475737683
269.433,drone_lukas_posy,0.626694682020972
269.433,drone_lukas_posz,0.9727456735500396
269.433,drone_lukas_qw,-0.292206438288682
269.433,drone_lukas_qx,-0.020659503768685732
269.433,drone_lukas_qy,0.003256788152087194
269.433,drone_lukas_qz,0.9561265479305586
290.035,drone_lukas_posx,-0.6748250896214435
290.035,drone_lukas_posy,0.626740063158537
290.035,drone_lukas_posz,0.9725277958604068
290.035,drone_lukas_qw,-0.29255162488157926
290.035,drone_lukas_qx,-0.02307730112380723
290.035,drone_lukas_qy,0.0003567684983193751
290.035,drone_lukas_qz,0.9559711594332894
310.63,drone_lukas_posx,-0.6756959716661777
310.63,drone_lukas_posy,0.6268848633272208
310.63,drone_lukas_posz,0.9720507689009056
310.63,drone_lukas_qw,-0.29192364407770655
310.63,drone_lukas_qx,-0.024267255632197282
310.63,drone_lukas_qy,0.002093862152305353
310.63,drone_lukas_qz,0.9561314251052317
331.248,drone_lukas_posx,-0.6766520020786942
331.248,drone_lukas_posy,0.6269360207298468
331.248,drone_lukas_posz,0.9716635043786149
331.248,drone_lukas_qw,-0.29229288295279643
331.248,drone_lukas_qx,-0.021240232848669716
331.248,drone_lukas_qy,0.007295334525223047
331.248,drone_lukas_qz,0.9560651134613386
351.86,drone_lukas_posx,-0.6783022129846082
351.86,drone_lukas_posy,0.6271145516245813
351.86,drone_lukas_posz,0.9715276427269631
351.86,drone_lukas_qw,-0.2913718941632585
351.86,drone_lukas_qx,-0.019640079793284988
351.86,drone_lukas_qy,0.0002679246017803007
351.86,drone_lukas_qz,0.9564081841838432
372.484,drone_lukas_posx,-0.6794420508270347
372.484,drone_lukas_posy,0.6269582821222053
372.484,drone_lukas_posz,0.9710927119888356
372.484,drone_lukas_qw,-0.29115746564073536
372.484,drone_lukas_qx,-0.017843134948027806
372.484,drone_lukas_qy,0.005453420496193067
372.484,drone_lukas_qz,0.9564931849949493
393.117,drone_lukas_posx,-0.6804238684673782
393.117,drone_lukas_posy,0.6269788273384087
393.117,drone_lukas_posz,0.970783530873885
393.117,drone_lukas_qw,-0.29110731102665743
393.117,drone_lukas_qx,-0.01751195304235059
393.117,drone_lukas_qy,0.007911535982509208
393.117,drone_lukas_qz,0.9564973980967585
413.743,drone_lukas_posx,-0.6815890198510278
413.743,drone_lukas_posy,0.6268440503029792
413.743,drone_lukas_posz,0.970436758055595
413.743,drone_lukas_qw,-0.2868238614987676
413.743,drone_lukas_qx,-0.015017592387049607
413.743,drone_lukas_qy,0.014510029656352265
413.743,drone_lukas_qz,0.9577557117726859
434.361,drone_lukas_posx,-0.6827619860121429
434.361,drone_lukas_posy,0.6267510031073498
434.361,drone_lukas_posz,0.9702210694673412
434.361,drone_lukas_qw,-0.28842340016384277
434.361,drone_lukas_qx,-0.014345497539005199
434.361,drone_lukas_qy,0.010438463105177858
434.361,drone_lukas_qz,0.9573385960182991
455.009,drone_lukas_posx,-0.6838023553884415
455.009,drone_lukas_posy,0.6266983227626668
455.009,drone_lukas_posz,0.9697848905336823
455.009,drone_lukas_qw,-0.2871781024944036
455.009,drone_lukas_qx,-0.017832373388162005
455.009,drone_lukas_qy,0.0070330054133800925
455.009,drone_lukas_qz,0.9576853766983782
475.637,drone_lukas_posx,-0.684975001347246
475.637,drone_lukas_posy,0.626522056982404
475.637,drone_lukas_posz,0.9694782921343975
475.637,drone_lukas_qw,-0.28773891330619084
475.637,drone_lukas_qx,-0.017186246402802276
475.637,drone_lukas_qy,0.007442096585706853
475.637,drone_lukas_qz,0.95752575208313
496.301,drone_lukas_posx,-0.6861808313145752
496.301,drone_lukas_posy,0.6263282774033829
496.301,drone_lukas_posz,0.9692307795800569
496.301,drone_lukas_qw,-0.2879754048739449
496.301,drone_lukas_qx,-0.01820836693790192
496.301,drone_lukas_qy,0.004137260255598971
496.301,drone_lukas_qz,0.9574557455249406
516.953,drone_lukas_posx,-0.6872976030631097
516.953,drone_lukas_posy,0.6261810264230045
516.953,drone_lukas_posz,0.9687266502752521
516.953,drone_lukas_qw,-0.28870089382839836
516.953,drone_lukas_qx,-0.018100689816496058
516.953,drone_lukas_qy,0.005770629270219021
516.953,drone_lukas_qz,0.9572308283630844
537.596,drone_lukas_posx,-0.6884244296960333
537.596,drone_lukas_posy,0.6260455360237129
537.596,drone_lukas_posz,0.9683550703444513
537.596,drone_lukas_qw,-0.2934487128184622
537.596,drone_lukas_qx,-0.01597895654246435
537.596,drone_lukas_qy,0.006662344243642425
537.596,drone_lukas_qz,0.9558180470477532
558.246,drone_lukas_posx,-0.6897050684377898
558.246,drone_lukas_posy,0.6257862248614715
558.246,drone_lukas_posz,0.9680456597526859
558.246,drone_lukas_qw,-0.29026158048879613
558.246,drone_lukas_qx,-0.0181811439103173
558.246,drone_lukas_qy,0.004044512068438752
558.246,drone_lukas_qz,0.9567660648352797
578.915,drone_lukas_posx,-0.6908445939066594
578.915,drone_lukas_posy,0.6257056575281427
578.915,drone_lukas_posz,0.9677211325430901
578.915,drone_lukas_qw,-0.2940449307620084
578.915,drone_lukas_qx,-0.021153786910185626
578.915,drone_lukas_qy,0.004158173679077031
578.915,drone_lukas_qz,0.9555484318359687
599.56,drone_lukas_posx,-0.6920183334626598
599.56,drone_lukas_posy,0.62564907336315
599.56,drone_lukas_posz,0.9673594020990134
599.56,drone_lukas_qw,-0.2907931283736142
599.56,drone_lukas_qx,-0.01692999932006473
599.56,drone_lukas_qy,0.008199400867069204
