2.141,drone_lukas_posx,-0.5185590777606128
2.141,drone_lukas_posy,0.49099905247731296
2.141,drone_lukas_posz,0.012332506591685983
2.141,drone_lukas_qw,-0.31475915196734416
2.141,drone_lukas_qx,-0.005414044209426727
2.141,drone_lukas_qy,-0.017095643234791357
2.141,drone_lukas_qz,0.9490021619366762
22.587,drone_lukas_posx,-0.41903401532431517
22.587,drone_lukas_posy,0.7101451578252997
22.587,drone_lukas_posz,1.0046378449080395
22.587,drone_lukas_qw,-0.30160537815916993
22.587,drone_lukas_qx,-0.008400959754093284
22.587,drone_lukas_qy,-0.013187540860840879
22.587,drone_lukas_qz,0.9533046252414377
43.109,drone_lukas_posx,-0.4185380304719454
43.109,drone_lukas_posy,0.7107786896826807
43.109,drone_lukas_posz,1.0040862530381047
43.109,drone_lukas_qw,-0.3020534374552439
43.109,drone_lukas_qx,-0.00557493020459403
43.109,drone_lukas_qy,-0.014475831422898978
43.109,drone_lukas_qz,0.9531647766148836
63.688,drone_lukas_posx,-0.4185789679350489
63.688,drone_lukas_posy,0.7110524732773849
63.688,drone_lukas_posz,1.0037972374614
63.688,drone_lukas_qw,-0.3060860306009036
63.688,drone_lukas_qx,-0.0066719052715172
63.688,drone_lukas_qy,-0.011722142795861047
63.688,drone_lukas_qz,0.9519083038398731
84.213,drone_lukas_posx,-0.41828864847179326
84.213,drone_lukas_posy,0.7116832773452706
84.213,drone_lukas_posz,1.0033114706082873
84.213,drone_lukas_qw,-0.3020506837771322
84.213,drone_lukas_qx,-0.007776464880683661
84.213,drone_lukas_qy,-0.009396362444452968
84.213,drone_lukas_qz,0.9532138371826854
104.743,drone_lukas_posx,-0.4178138924636962
104.743,drone_lukas_posy,0.7127596139125768
104.743,drone_lukas_posz,1.0025958734249654
104.743,drone_lukas_qw,-0.308078929735338
104.743,drone_lukas_qx,-0.007192148138633995
104.743,drone_lukas_qy,-0.008286054588883235
104.743,drone_lukas_qz,0.951297528304174
125.272,drone_lukas_posx,-0.41741323986569306
125.272,drone_lukas_posy,0.7133182984952119
125.272,drone_lukas_posz,1.0020259671878424
125.272,drone_lukas_qw,-0.30398076397821
125.272,drone_lukas_qx,-0.00830870493774569
125.272,drone_lukas_qy,-0.012865365375420773
125.272,drone_lukas_qz,0.952555060312651
145.813,drone_lukas_posx,-0.4171198014555488
145.813,drone_lukas_posy,0.7139503973818608
145.813,drone_lukas_posz,1.0014826031784114
145.813,drone_lukas_qw,-0.3034468409437424
145.813,drone_lukas_qx,-0.007325172610293146
145.813,drone_lukas_qy,-0.013358613918661819
145.813,drone_lukas_qz,0.952726563081803
166.362,drone_lukas_posx,-0.41688767476963073
166.362,drone_lukas_posy,0.7144208852902368
166.362,drone_lukas_posz,1.0010276803720195
166.362,drone_lukas_qw,-0.3072220676971215
166.362,drone_lukas_qx,-0.005984538303970162
166.362,drone_lukas_qy,-0.01273500639388879
166.362,drone_lukas_qz,0.951533817598377
186.915,drone_lukas_posx,-0.41673109060599745
186.915,drone_lukas_posy,0.7148926637927137
186.915,drone_lukas_posz,1.00053063414623
186.915,drone_lukas_qw,-0.30953882623276224
186.915,drone_lukas_qx,-0.007651456089502233
186.915,drone_lukas_qy,-0.015541871039531474
186.915,drone_lukas_qz,0.9507289942558526
207.471,drone_lukas_posx,-0.4164408348172816
207.471,drone_lukas_posy,0.7156814315962582
207.471,drone_lukas_posz,1.000031254389613
207.471,drone_lukas_qw,-0.3092520079197987
207.471,drone_lukas_qx,-0.010588409007284695
207.471,drone_lukas_qy,-0.015118471142786118
207.471,drone_lukas_qz,0.9508009849713935
228.035,drone_lukas_posx,-0.41608155221046705
228.035,drone_lukas_posy,0.7162915269742434
228.035,drone_lukas_posz,0.9992455581050709
228.035,drone_lukas_qw,-0.30744212806448284
228.035,drone_lukas_qx,-0.007947804425985666
228.035,drone_lukas_qy,-0.01940658836792894
228.035,drone_lukas_qz,0.9513356687436387
248.605,drone_lukas_posx,-0.41581807836126894
248.605,drone_lukas_posy,0.7169397494436024
248.605,drone_lukas_posz,0.9988131198245701
248.605,drone_lukas_qw,-0.3069821029069734
