2.029,drone_lukas_posx,-0.34785890385888163
2.029,drone_lukas_posy,0.7598441352946607
2.029,drone_lukas_posz,1.022941213536112
2.029,drone_lukas_qw,-0.33532083490395487
2.029,drone_lukas_qx,-0.023237745083046654
2.029,drone_lukas_qy,0.0004239152139569461
2.029,drone_lukas_qz,0.9418172674031101
22.521,drone_lukas_posx,-0.2958155190442863
22.521,drone_lukas_posy,0.7117129926133688
22.521,drone_lukas_posz,0.9731232724466592
22.521,drone_lukas_qw,-0.3277374244857075
22.521,drone_lukas_qx,-0.016774180494965627
22.521,drone_lukas_qy,-0.0008149334388758154
22.521,drone_lukas_qz,0.9446195759900848
43.055,drone_lukas_posx,-0.2963433795855206
43.055,drone_lukas_posy,0.7111568122407623
43.055,drone_lukas_posz,0.9731001679098681
43.055,drone_lukas_qw,-0.3289276230568406
43.055,drone_lukas_qx,-0.018273785676898344
43.055,drone_lukas_qy,0.009684431175031547
43.055,drone_lukas_qz,0.9441286455457369
63.566,drone_lukas_posx,-0.2966838130391056
63.566,drone_lukas_posy,0.7107742761094759
63.566,drone_lukas_posz,0.97291194769175
63.566,drone_lukas_qw,-0.32963270070650913
63.566,drone_lukas_qx,-0.01908192175804627
63.566,drone_lukas_qy,0.0011895198255016761
63.566,drone_lukas_qz,0.9439156466176083
84.085,drone_lukas_posx,-0.29699689015796366
84.085,drone_lukas_posy,0.710361975343423
84.085,drone_lukas_posz,0.9725349041416148
84.085,drone_lukas_qw,-0.3274879781807918
84.085,drone_lukas_qx,-0.018589352332717222
84.085,drone_lukas_qy,0.004517023521069289
84.085,drone_lukas_qz,0.9446616625149015
104.611,drone_lukas_posx,-0.2973955188464608
104.611,drone_lukas_posy,0.7100183285989338
104.611,drone_lukas_posz,0.9722314971902413
104.611,drone_lukas_qw,-0.32714887710094354
104.611,drone_lukas_qx,-0.017513436306175724
104.611,drone_lukas_qy,0.007572975340101566
104.611,drone_lukas_qz,0.9447801552767922
125.137,drone_lukas_posx,-0.29784634569283935
125.137,drone_lukas_posy,0.7095532893202695
125.137,drone_lukas_posz,0.9720325360091006
125.137,drone_lukas_qw,-0.32867537646428846
125.137,drone_lukas_qx,-0.017568489141882936
125.137,drone_lukas_qy,0.0053491190540021286
125.137,drone_lukas_qz,0.9442643867162819
145.669,drone_lukas_posx,-0.29815665704413946
145.669,drone_lukas_posy,0.7092685230661406
145.669,drone_lukas_posz,0.9716852423734748
145.669,drone_lukas_qw,-0.32877054213858525
145.669,drone_lukas_qx,-0.017625029769280997
145.669,drone_lukas_qy,0.005281251876493051
145.669,drone_lukas_qz,0.9442305848288064
166.211,drone_lukas_posx,-0.2986073744009357
166.211,drone_lukas_posy,0.7088560118889154
166.211,drone_lukas_posz,0.9713147688047549
166.211,drone_lukas_qw,-0.3310206242887791
166.211,drone_lukas_qx,-0.016433343911706495
166.211,drone_lukas_qy,0.008859832333611189
166.211,drone_lukas_qz,0.9434388135297206
186.756,drone_lukas_posx,-0.299013505391253
186.756,drone_lukas_posy,0.7085030318748139
186.756,drone_lukas_posz,0.9709521375142939
186.756,drone_lukas_qw,-0.3269032371016237
186.756,drone_lukas_qx,-0.018684009913715195
186.756,drone_lukas_qy,0.0043539682018669465
186.756,drone_lukas_qz,0.9448630717235811
207.305,drone_lukas_posx,-0.2993044069608779
207.305,drone_lukas_posy,0.7083407962399801
207.305,drone_lukas_posz,0.9705501557435131
207.305,drone_lukas_qw,-0.3292345163593039
207.305,drone_lukas_qx,-0.019319373364375683
207.305,drone_lukas_qy,0.002081200822889235
207.305,drone_lukas_qz,0.9440482316352263
227.863,drone_lukas_posx,-0.29973839152573517
227.863,drone_lukas_posy,0.7081039062275135
227.863,drone_lukas_posz,0.9701254785655701
227.863,drone_lukas_qw,-0.32748817464239316
227.863,drone_lukas_qx,-0.019841939008378856
227.863,drone_lukas_qy,0.0054362841470878874
227.863,drone_lukas_qz,0.9446312718412689
248.446,drone_lukas_posx,-0.3001770996566341
248.446,drone_lukas_posy,0.7077536438346832
248.446,drone_lukas_posz,0.9697350420227092
248.446,drone_lukas_qw,-0.32452396628480024
248.446,drone_lukas_qx,-0.01896821250395816
248.446,drone_lukas_qy,0.00845510684225301
248.446,drone_lukas_qz,0.9456494664459303
269.01,drone_lukas_posx,-0.3006063084108486
269.01,drone_lukas_posy,0.7076740098632791
269.01,drone_lukas_posz,0.9693116640928972
269.01,drone_lukas_qw,-0.32608806251138234
269.01,drone_lukas_qx,-0.019267988319348905
269.01,drone_lukas_qy,0.005946677981650128
269.01,drone_lukas_qz,0.9451243077683913
289.594,drone_lukas_posx,-0.3009602000004142
289.594,drone_lukas_posy,0.7073670469607449
289.594,drone_lukas_posz,0.9687157147417925
289.594,drone_lukas_qw,-0.3294291991429569
289.594,drone_lukas_qx,-0.01678608740690376
289.594,drone_lukas_qy,0.006261261602736517
289.594,drone_lukas_qz,0.9440102894697388
310.168,drone_lukas_posx,-0.301263850779347
310.168,drone_lukas_posy,0.7072852012382972
310.168,drone_lukas_posz,0.9682910159816326
310.168,drone_lukas_qw,-0.3283260640179773
310.168,drone_lukas_qx,-0.019482258448842438
310.168,drone_lukas_qy,0.0037062576282967
310.168,drone_lukas_qz,0.9443562362512297
330.767,drone_lukas_posx,-0.3016881604058241
330.767,drone_lukas_posy,0.7071533846271851
330.767,drone_lukas_posz,0.9677309931355899
330.767,drone_lukas_qw,-0.3289857954044525
330.767,drone_lukas_qx,-0.018019093903157007
330.767,drone_lukas_qy,0.007316956522632366
330.767,drone_lukas_qz,0.9441345882999176
351.362,drone_lukas_posx,-0.302081457712802
351.362,drone_lukas_posy,0.7070623569719204
351.362,drone_lukas_posz,0.9673164663258201
351.362,drone_lukas_qw,-0.32932335432927823
351.362,drone_lukas_qx,-0.017827820852943568
351.362,drone_lukas_qy,0.008820505476445133
351.362,drone_lukas_qz,0.9440076778184
371.95,drone_lukas_posx,-0.30247138792531725
371.95,drone_lukas_posy,0.7069759735268886
371.95,drone_lukas_posz,0.9668053621588134
371.95,drone_lukas_qw,-0.3293398421687231
371.95,drone_lukas_qx,-0.018599266984015213
371.95,drone_lukas_qy,0.004556138431214214
371.95,drone_lukas_qz,0.9440172547313601
392.58,drone_lukas_posx,-0.30312038983290945
392.58,drone_lukas_posy,0.7068354039740214
392.58,drone_lukas_posz,0.9660623724657371
392.58,drone_lukas_qw,-0.3260225973073671
392.58,drone_lukas_qx,-0.018475326045292246
392.58,drone_lukas_qy,0.005477417742196474
392.58,drone_lukas_qz,0.9451655549518063
413.186,drone_lukas_posx,-0.30357922217960015
413.186,drone_lukas_posy,0.7069789089746993
413.186,drone_lukas_posz,0.965688209715715
413.186,drone_lukas_qw,-0.32975084720875786
413.186,drone_lukas_qx,-0.021496879857640015
413.186,drone_lukas_qy,-0.0016545257358861498
413.186,drone_lukas_qz,0.9438217657302049
433.784,drone_lukas_posx,-0.30394036895180043
433.784,drone_lukas_posy,0.7070647195968245
433.784,drone_lukas_posz,0.9651757455681231
433.784,drone_lukas_qw,-0.33045767667627124
433.784,drone_lukas_qx,-0.016581517262146253
433.784,drone_lukas_qy,0.00767283257799736
433.784,drone_lukas_qz,0.9436439502541392
454.412,drone_lukas_posx,-0.30437936374661567
454.412,drone_lukas_posy,0.7069181815281891
454.412,drone_lukas_posz,0.9646775259865106
454.412,drone_lukas_qw,-0.33262908171615957
454.412,drone_lukas_qx,-0.016672129677051808
454.412,drone_lukas_qy,0.007073274647591851
454.412,drone_lukas_qz,0.9428838225754305
475.03,drone_lukas_posx,-0.30463803520987415
475.03,drone_lukas_posy,0.7070551004013912
475.03,drone_lukas_posz,0.9642545606054893
475.03,drone_lukas_qw,-0.3309196244293954
475.03,drone_lukas_qx,-0.02062142306644649
475.03,drone_lukas_qy,0.0007802021855816671
475.03,drone_lukas_qz,0.9434332781722151
495.642,drone_lukas_posx,-0.30497409666965086
495.642,drone_lukas_posy,0.7073737615737766
495.642,drone_lukas_posz,0.9638324048178483
495.642,drone_lukas_qw,-0.32806915242790846
495.642,drone_lukas_qx,-0.01826895230729069
495.642,drone_lukas_qy,0.005977948989577876
495.642,drone_lukas_qz,0.9444581201581709
516.298,drone_lukas_posx,-0.3053174951270459
516.298,drone_lukas_posy,0.7074132866570014
516.298,drone_lukas_posz,0.9633723441488847
516.298,drone_lukas_qw,-0.3300800311403486
516.298,drone_lukas_qx,-0.01865211974405533
516.298,drone_lukas_qy,0.008658163307761342
516.298,drone_lukas_qz,0.9437289376084512
536.917,drone_lukas_posx,-0.3056650106565391
536.917,drone_lukas_posy,0.707569117042642
536.917,drone_lukas_posz,0.9630022649590094
536.917,drone_lukas_qw,-0.33079028454362613
536.917,drone_lukas_qx,-0.018323426281719662
536.917,drone_lukas_qy,0.00593820787301339
536.917,drone_lukas_qz,0.9435076986374314
557.555,drone_lukas_posx,-0.3061345048084841
557.555,drone_lukas_posy,0.7076458082442263
557.555,drone_lukas_posz,0.9626865086380177
557.555,drone_lukas_qw,-0.3324607650408919
