2.273,drone_lukas_posx,0.19731626407437053
2.273,drone_lukas_posy,3.0393307075966174
2.273,drone_lukas_posz,0.0021036601484003235
2.273,drone_lukas_qw,-0.25266734395725304
2.273,drone_lukas_qx,-0.025474416177035605
2.273,drone_lukas_qy,-0.004860766748181553
2.273,drone_lukas_qz,0.9672055832989418
22.715,drone_lukas_posx,0.16227452918406612
22.715,drone_lukas_posy,2.546884689054958
22.715,drone_lukas_posz,0.9877577223177668
22.715,drone_lukas_qw,-0.24577476090912145
22.715,drone_lukas_qx,-0.022824527408589965
22.715,drone_lukas_qy,-0.015630294287342975
22.715,drone_lukas_qz,0.9689321450695759
43.199,drone_lukas_posx,0.16415765997759404
43.199,drone_lukas_posy,2.542839989134972
43.199,drone_lukas_posz,0.9910313901949289
43.199,drone_lukas_qw,-0.24610796185075537
43.199,drone_lukas_qx,-0.024232168072962048
43.199,drone_lukas_qy,-0.012673319208774523
43.199,drone_lukas_qz,0.9688565735568828
63.774,drone_lukas_posx,0.16566369001241543
63.774,drone_lukas_posy,2.597817109209934
63.774,drone_lukas_posz,0.9833043647958251
63.774,drone_lukas_qw,-0.24994251144327073
63.774,drone_lukas_qx,-0.025753894526244603
63.774,drone_lukas_qy,-0.017190321050306653
63.774,drone_lukas_qz,0.9677654523449104
84.313,drone_lukas_posx,0.16537300449274459
84.313,drone_lukas_posy,2.548595340089631
84.313,drone_lukas_posz,0.993095789463026
84.313,drone_lukas_qw,-0.25036771047215584
84.313,drone_lukas_qx,-0.02090073884175537
84.313,drone_lukas_qy,-0.008668867603628614
84.313,drone_lukas_qz,0.9678863669890543
104.835,drone_lukas_posx,0.1664213538096311
104.835,drone_lukas_posy,2.548858191509509
104.835,drone_lukas_posz,0.9944203692003464
104.835,drone_lukas_qw,-0.24504157525413478
104.835,drone_lukas_qx,-0.03069862680548718
104.835,drone_lukas_qy,-0.02451014652043371
104.835,drone_lukas_qz,0.968716405057113
125.397,drone_lukas_posx,0.16782823926202317
125.397,drone_lukas_posy,2.5485254859688338
125.397,drone_lukas_posz,0.995972201517763
125.397,drone_lukas_qw,-0.23459873103360804
125.397,drone_lukas_qx,-0.017888273168801733
125.397,drone_lukas_qy,-0.0011426938088552017
125.397,drone_lukas_qz,0.9719270236655212
145.947,drone_lukas_posx,0.16748245170614331
145.947,drone_lukas_posy,2.5489911410866126
145.947,drone_lukas_posz,0.9964180291124092
145.947,drone_lukas_qw,-0.2466416371220029
145.947,drone_lukas_qx,-0.025612804217822624
145.947,drone_lukas_qy,-0.009669003131483936
145.947,drone_lukas_qz,0.9687199788774469
166.503,drone_lukas_posx,0.16906972111703403
166.503,drone_lukas_posy,2.5482524463472256
166.503,drone_lukas_posz,0.9980963251099256
166.503,drone_lukas_qw,-0.25369492160719204
166.503,drone_lukas_qx,-0.01932495748952146
166.503,drone_lukas_qy,0.0038967191954737647
166.503,drone_lukas_qz,0.9670833719738234
187.067,drone_lukas_posx,0.16968057054794874
187.067,drone_lukas_posy,2.5482681712796054
187.067,drone_lukas_posz,0.9982138944757925
187.067,drone_lukas_qw,-0.24370519628357307
187.067,drone_lukas_qx,-0.026024223332919632
187.067,drone_lukas_qy,-0.015265262913310129
187.067,drone_lukas_qz,0.9693799507172052
207.632,drone_lukas_posx,0.17035275983916584
207.632,drone_lukas_posy,2.5479065005472936
207.632,drone_lukas_posz,0.99977919728278
207.632,drone_lukas_qw,-0.24536631370173956
207.632,drone_lukas_qx,-0.03327165003735888
207.632,drone_lukas_qy,-0.034245654807042156
207.632,drone_lukas_qz,0.9682538946635061
228.203,drone_lukas_posx,0.17186982608780582
228.203,drone_lukas_posy,2.546768113648571
228.203,drone_lukas_posz,0.9999941316697003
228.203,drone_lukas_qw,-0.23478529652251867
228.203,drone_lukas_qx,-0.03475146747875202
228.203,drone_lukas_qy,-0.012599774658314317
228.203,drone_lukas_qz,0.971344143814882
248.789,drone_lukas_posx,0.17198874532334685
248.789,drone_lukas_posy,2.546752419539833
248.789,drone_lukas_posz,1.000827052198337
248.789,drone_lukas_qw,-0.24975929815919204
248.789,drone_lukas_qx,-0.03167696944710483
248.789,drone_lukas_qy,0.007729813893121696
248.789,drone_lukas_qz,0.9677588090877048
269.397,drone_lukas_posx,0.17146894870617285
269.397,drone_lukas_posy,2.546520230911194
269.397,drone_lukas_posz,1.0005889329528612
