2.338,drone_lukas_posx,-0.5138929492624174
2.338,drone_lukas_posy,0.5159766193549838
2.338,drone_lukas_posz,0.013182670114551204
2.338,drone_lukas_qw,-0.3274872547446701
2.338,drone_lukas_qx,-0.017878313929888492
2.338,drone_lukas_qy,-0.008759463249779921
2.338,drone_lukas_qz,0.9446458255210783
22.835,drone_lukas_posx,-0.15875337780812893
22.835,drone_lukas_posy,0.6216560234536326
22.835,drone_lukas_posz,0.9652214070264056
22.835,drone_lukas_qw,-0.3793834257921025
22.835,drone_lukas_qx,-0.0017212083402882122
22.835,drone_lukas_qy,-0.01643897302504255
22.835,drone_lukas_qz,0.9250918948093642
43.422,drone_lukas_posx,-0.15848186269597844
43.422,drone_lukas_posy,0.6213941119821093
43.422,drone_lukas_posz,0.9650264848578837
43.422,drone_lukas_qw,-0.379271482757158
43.422,drone_lukas_qx,-0.0015592954272437849
43.422,drone_lukas_qy,-0.016456571508110834
43.422,drone_lukas_qz,0.9251377693182545
63.958,drone_lukas_posx,-0.15807931831035976
63.958,drone_lukas_posy,0.6210004432136077
63.958,drone_lukas_posz,0.9646960670573967
63.958,drone_lukas_qw,-0.378882341449924
63.958,drone_lukas_qx,-0.002004437785497433
63.958,drone_lukas_qy,-0.016301618721674318
63.958,drone_lukas_qz,0.9252990926147289
84.492,drone_lukas_posx,-0.15780975984929205
84.492,drone_lukas_posy,0.6207744167266318
84.492,drone_lukas_posz,0.9644824052285055
84.492,drone_lukas_qw,-0.37889309907081986
84.492,drone_lukas_qx,-0.002312170651617583
84.492,drone_lukas_qy,-0.015897388771089184
84.492,drone_lukas_qz,0.9253010031193356
105.017,drone_lukas_posx,-0.15760473439650735
105.017,drone_lukas_posy,0.6205333304105566
105.017,drone_lukas_posz,0.9642585465214967
105.017,drone_lukas_qw,-0.37942864435790635
105.017,drone_lukas_qx,-0.002801579357899292
105.017,drone_lukas_qy,-0.01618132381096786
105.017,drone_lukas_qz,0.9250752508599219
125.556,drone_lukas_posx,-0.1574232320406689
125.556,drone_lukas_posy,0.6202912565032827
125.556,drone_lukas_posz,0.9640386358869434
125.556,drone_lukas_qw,-0.3802644219865589
125.556,drone_lukas_qx,-0.0033382451734477875
125.556,drone_lukas_qy,-0.017787094514772166
125.556,drone_lukas_qz,0.9247007325395135
146.111,drone_lukas_posx,-0.1571533636679852
146.111,drone_lukas_posy,0.6200394696567801
146.111,drone_lukas_posz,0.9637353271928777
146.111,drone_lukas_qw,-0.3801006015482902
146.111,drone_lukas_qx,-0.0022782068601354256
146.111,drone_lukas_qy,-0.020504996768958544
146.111,drone_lukas_qz,0.9247150304735159
166.667,drone_lukas_posx,-0.156875366668057
166.667,drone_lukas_posy,0.6197767663834032
166.667,drone_lukas_posz,0.9634324030383091
166.667,drone_lukas_qw,-0.3807250751453913
166.667,drone_lukas_qx,-0.002493332134456015
166.667,drone_lukas_qy,-0.0216254922229802
166.667,drone_lukas_qz,0.9244320086066456
187.242,drone_lukas_posx,-0.15663735465379278
187.242,drone_lukas_posy,0.6195621545464007
187.242,drone_lukas_posz,0.9632091085671913
187.242,drone_lukas_qw,-0.38161566756038423
187.242,drone_lukas_qx,-0.00313122740348076
187.242,drone_lukas_qy,-0.018621113652924588
187.242,drone_lukas_qz,0.9241282009622448
207.806,drone_lukas_posx,-0.15636594036704557
207.806,drone_lukas_posy,0.6193254939955868
207.806,drone_lukas_posz,0.9629267267718463
