2.244,drone_lukas_posx,0.45664197605002443
2.244,drone_lukas_posy,0.5452901633722569
2.244,drone_lukas_posz,0.017801883010255218
2.244,drone_lukas_qw,-0.06265556571640836
2.244,drone_lukas_qx,-0.012161769707333115
2.244,drone_lukas_qy,0.015524173846504426
2.244,drone_lukas_qz,0.9978403536982889
22.706,drone_lukas_posx,0.4547234667110793
22.706,drone_lukas_posy,0.6081757982559571
22.706,drone_lukas_posz,1.0197952871610703
22.706,drone_lukas_qw,-0.05064013997791046
22.706,drone_lukas_qx,-0.0108488244662547
22.706,drone_lukas_qy,0.022042437469261243
22.706,drone_lukas_qz,0.9984147485795328
43.25,drone_lukas_posx,0.4540529963269595
43.25,drone_lukas_posy,0.6074343580886243
43.25,drone_lukas_posz,1.0192925944410594
43.25,drone_lukas_qw,-0.059822405882850364
43.25,drone_lukas_qx,-0.014686609616285954
43.25,drone_lukas_qy,0.022517081919955488
43.25,drone_lukas_qz,0.9978469643558457
63.816,drone_lukas_posx,0.45329498888549924
63.816,drone_lukas_posy,0.6067059494304708
63.816,drone_lukas_posz,1.0188501792903781
63.816,drone_lukas_qw,-0.05552341533819686
63.816,drone_lukas_qx,-0.014186425128671215
63.816,drone_lukas_qy,0.020092507537503815
63.816,drone_lukas_qz,0.9981543902784309
84.362,drone_lukas_posx,0.4527377881867761
84.362,drone_lukas_posy,0.6061759269515113
84.362,drone_lukas_posz,1.0183585523272498
84.362,drone_lukas_qw,-0.05583574590574194
84.362,drone_lukas_qx,-0.008130746253541512
84.362,drone_lukas_qy,0.025918736234488322
84.362,drone_lukas_qz,0.9980703780578387
104.899,drone_lukas_posx,0.45198851972459414
104.899,drone_lukas_posy,0.6055369787895005
104.899,drone_lukas_posz,1.0179373886976988
104.899,drone_lukas_qw,-0.05590864068204701
104.899,drone_lukas_qx,-0.010312783562748768
104.899,drone_lukas_qy,0.023436541895935407
104.899,drone_lukas_qz,0.9981075086864309
125.473,drone_lukas_posx,0.4512809241783598
125.473,drone_lukas_posy,0.6048940155522383
125.473,drone_lukas_posz,1.0175188812500895
125.473,drone_lukas_qw,-0.05412281252598702
125.473,drone_lukas_qx,-0.012800780151937233
125.473,drone_lukas_qy,0.019102676692181464
125.473,drone_lukas_qz,0.9982694771127547
146.038,drone_lukas_posx,0.4505934392945351
146.038,drone_lukas_posy,0.6043072418525482
146.038,drone_lukas_posz,1.0171111647683597
146.038,drone_lukas_qw,-0.055735464818211636
146.038,drone_lukas_qx,-0.012549702016177793
146.038,drone_lukas_qy,0.020204037387903117
146.038,drone_lukas_qz,0.9981622412283643
166.609,drone_lukas_posx,0.4499055901023842
166.609,drone_lukas_posy,0.6035176826606237
166.609,drone_lukas_posz,1.0166817759943965
166.609,drone_lukas_qw,-0.05843099892047855
166.609,drone_lukas_qx,-0.013736431099906132
166.609,drone_lukas_qy,0.019150575529742402
166.609,drone_lukas_qz,0.9980132184909538
187.186,drone_lukas_posx,0.4493640411392494
187.186,drone_lukas_posy,0.6032072098623058
187.186,drone_lukas_posz,1.0162939233838608
187.186,drone_lukas_qw,-0.05339086566685582
187.186,drone_lukas_qx,-0.013146455764132764
187.186,drone_lukas_qy,0.01951888165399875
187.186,drone_lukas_qz,0.9982963484973602
207.764,drone_lukas_posx,0.44880592838470057
207.764,drone_lukas_posy,0.6025002517659834
207.764,drone_lukas_posz,1.0158359888416217
207.764,drone_lukas_qw,-0.05305701318378442
207.764,drone_lukas_qx,-0.014674634367875512
207.764,drone_lukas_qy,0.02152393637931374
207.764,drone_lukas_qz,0.9982516359219875
228.351,drone_lukas_posx,0.44806531604019745
228.351,drone_lukas_posy,0.6016504409559095
228.351,drone_lukas_posz,1.0153901291134533
228.351,drone_lukas_qw,-0.05380234724311748
228.351,drone_lukas_qx,-0.014546314176955868
228.351,drone_lukas_qy,0.021973966048349683
228.351,drone_lukas_qz,0.9982038153559134
248.941,drone_lukas_posx,0.4472475965387574
248.941,drone_lukas_posy,0.6010658347797264
248.941,drone_lukas_posz,1.014963431594432
248.941,drone_lukas_qw,-0.05394985467597183
248.941,drone_lukas_qx,-0.012385283456634378
248.941,drone_lukas_qy,0.024784489868863457
248.941,drone_lukas_qz,0.9981591791874083
269.549,drone_lukas_posx,0.44655659780014584
269.549,drone_lukas_posy,0.6002439743417345
269.549,drone_lukas_posz,1.014532972105843
269.549,drone_lukas_qw,-0.04937680440520895
269.549,drone_lukas_qx,-0.011463798374429356
269.549,drone_lukas_qy,0.02342199949414768
269.549,drone_lukas_qz,0.998439744027278
