2.106,drone_lukas_posx,0.44413964272117296
2.106,drone_lukas_posy,0.5924006897130263
2.106,drone_lukas_posz,0.017029364469849144
2.106,drone_lukas_qw,-0.07080407260561448
2.106,drone_lukas_qx,-0.009674726928562954
2.106,drone_lukas_qy,0.022435800380648827
2.106,drone_lukas_qz,0.9971909635684613
22.555,drone_lukas_posx,0.40505303738856874
22.555,drone_lukas_posy,0.5300832466267535
22.555,drone_lukas_posz,0.9911127181748247
22.555,drone_lukas_qw,-0.070692605496084
22.555,drone_lukas_qx,-0.008031727335033236
22.555,drone_lukas_qy,0.028515484522256627
22.555,drone_lukas_qz,0.997058129712933
43.061,drone_lukas_posx,0.40372053510451966
43.061,drone_lukas_posy,0.5296525150494154
43.061,drone_lukas_posz,0.9909512707999764
43.061,drone_lukas_qw,-0.06702437959914748
43.061,drone_lukas_qx,-0.009646435400031985
43.061,drone_lukas_qy,0.026315063636276097
43.061,drone_lukas_qz,0.9973576070042486
63.601,drone_lukas_posx,0.40217667218423186
63.601,drone_lukas_posy,0.5287728100470089
63.601,drone_lukas_posz,0.9906836046118195
63.601,drone_lukas_qw,-0.06735621276026164
63.601,drone_lukas_qx,-0.007471433745135642
63.601,drone_lukas_qy,0.025482506619104662
63.601,drone_lukas_qz,0.9973755361631814
84.16,drone_lukas_posx,0.4008157835748074
84.16,drone_lukas_posy,0.5284387364499715
84.16,drone_lukas_posz,0.9904640718587756
84.16,drone_lukas_qw,-0.0683949714592968
84.16,drone_lukas_qx,-0.008581681419756541
84.16,drone_lukas_qy,0.02539003168945116
84.16,drone_lukas_qz,0.9972982647703247
104.684,drone_lukas_posx,0.3994291403077178
104.684,drone_lukas_posy,0.527398930701777
104.684,drone_lukas_posz,0.990089165650584
104.684,drone_lukas_qw,-0.06444225159639139
104.684,drone_lukas_qx,-0.007308082480405688
104.684,drone_lukas_qy,0.025528593918375
104.684,drone_lukas_qz,0.9975680824045033
125.225,drone_lukas_posx,0.39803441836629294
125.225,drone_lukas_posy,0.526949319703221
125.225,drone_lukas_posz,0.9899714256157109
125.225,drone_lukas_qw,-0.06422311913994203
125.225,drone_lukas_qx,-0.007839667101394743
125.225,drone_lukas_qy,0.024810870707209078
125.225,drone_lukas_qz,0.9975962867224528
145.781,drone_lukas_posx,0.39652582457143887
145.781,drone_lukas_posy,0.525996351180447
145.781,drone_lukas_posz,0.989718270154849
145.781,drone_lukas_qw,-0.06688690158460131
145.781,drone_lukas_qx,-0.008498445099588912
145.781,drone_lukas_qy,0.021615736093080814
145.781,drone_lukas_qz,0.9974901898166495
166.338,drone_lukas_posx,0.39514299354183097
166.338,drone_lukas_posy,0.5253167014011072
166.338,drone_lukas_posz,0.9893475409740063
166.338,drone_lukas_qw,-0.06465054465615705
166.338,drone_lukas_qx,-0.007204753135466647
166.338,drone_lukas_qy,0.02275666970776433
166.338,drone_lukas_qz,0.9976224398998507
186.901,drone_lukas_posx,0.3938302190423289
186.901,drone_lukas_posy,0.5247807080051585
186.901,drone_lukas_posz,0.989053798539117
186.901,drone_lukas_qw,-0.06362222321145992
186.901,drone_lukas_qx,-0.005788628607547842
186.901,drone_lukas_qy,0.023906473699409913
186.901,drone_lukas_qz,0.9976708801041226
207.466,drone_lukas_posx,0.39238525616830133
207.466,drone_lukas_posy,0.5240019582312785
207.466,drone_lukas_posz,0.9887153201712268
207.466,drone_lukas_qw,-0.06350235690941394
207.466,drone_lukas_qx,-0.005309586874269457
207.466,drone_lukas_qy,0.02665537583905918
207.466,drone_lukas_qz,0.997611522534224
228.064,drone_lukas_posx,0.3911747617538172
228.064,drone_lukas_posy,0.5235223852384204
228.064,drone_lukas_posz,0.9884735085928599
228.064,drone_lukas_qw,-0.06487249866965833
228.064,drone_lukas_qx,-0.008308712623336616
228.064,drone_lukas_qy,0.023497027331607592
228.064,drone_lukas_qz,0.9975822842840965
248.639,drone_lukas_posx,0.3896910773091107
248.639,drone_lukas_posy,0.5225740899168293
248.639,drone_lukas_posz,0.9880559806626834
248.639,drone_lukas_qw,-0.06277226127996487
248.639,drone_lukas_qx,-0.006628586102630915
248.639,drone_lukas_qy,0.02305080856135921
248.639,drone_lukas_qz,0.9977396280015881
269.221,drone_lukas_posx,0.3885032395729963
269.221,drone_lukas_posy,0.5220684285224777
269.221,drone_lukas_posz,0.9876866681605068
269.221,drone_lukas_qw,-0.06369729599318028
269.221,drone_lukas_qx,-0.00638637231317048
269.221,drone_lukas_qy,0.020525508818937444
269.221,drone_lukas_qz,0.9977377271706019
289.822,drone_lukas_posx,0.38704460346974623
289.822,drone_lukas_posy,0.5212384866934802
289.822,drone_lukas_posz,0.9873397103728193
289.822,drone_lukas_qw,-0.06303467714073582
289.822,drone_lukas_qx,-0.0059634643107136015
289.822,drone_lukas_qy,0.0258590800277074
289.822,drone_lukas_qz,0.9976584458377019
310.414,drone_lukas_posx,0.3858650874347896
310.414,drone_lukas_posy,0.5208780966574141
310.414,drone_lukas_posz,0.9870692474504219
310.414,drone_lukas_qw,-0.06622138035204837
310.414,drone_lukas_qx,-0.0064013494051116185
310.414,drone_lukas_qy,0.026982274213204937
310.414,drone_lukas_qz,0.9974195247679617
331.031,drone_lukas_posx,0.38450867562818963
331.031,drone_lukas_posy,0.520220785792669
331.031,drone_lukas_posz,0.9866668272169012
331.031,drone_lukas_qw,-0.06348476332480606
331.031,drone_lukas_qx,-0.005975674384064986
331.031,drone_lukas_qy,0.025966052830175557
331.031,drone_lukas_qz,0.9976270546861035
351.639,drone_lukas_posx,0.38336929896639266
351.639,drone_lukas_posy,0.5197196344861222
351.639,drone_lukas_posz,0.9862908226080966
351.639,drone_lukas_qw,-0.0645572592478628
351.639,drone_lukas_qx,-0.005854049096796072
351.639,drone_lukas_qy,0.026350711927787696
351.639,drone_lukas_qz,0.9975488611433905
372.262,drone_lukas_posx,0.38150352119804537
372.262,drone_lukas_posy,0.5187112161522005
372.262,drone_lukas_posz,0.9856249478230694
372.262,drone_lukas_qw,-0.06733388039457011
372.262,drone_lukas_qx,-0.005670626433917272
372.262,drone_lukas_qy,0.02670281613535179
372.262,drone_lukas_qz,0.9973569833100375
392.888,drone_lukas_posx,0.38031320787812223
392.888,drone_lukas_posy,0.5182373255638135
392.888,drone_lukas_posz,0.9852312457009703
392.888,drone_lukas_qw,-0.06495038372400835
392.888,drone_lukas_qx,-0.004833252327467215
392.888,drone_lukas_qy,0.026811832771272227
