2.042,drone_lukas_posx,0.8577008756500756
2.042,drone_lukas_posy,0.4755394491756321
2.042,drone_lukas_posz,0.983755054350209
2.042,drone_lukas_qw,-0.14099250359601195
2.042,drone_lukas_qx,-0.013954049868807338
2.042,drone_lukas_qy,0.021840435642129206
2.042,drone_lukas_qz,0.9896713564577635
22.5,drone_lukas_posx,0.8784657080462758
22.5,drone_lukas_posy,0.36256262151165664
22.5,drone_lukas_posz,0.9369227156688348
22.5,drone_lukas_qw,-0.14101701269337918
22.5,drone_lukas_qx,-0.01596163008638067
22.5,drone_lukas_qy,0.030437648615279776
22.5,drone_lukas_qz,0.9894104194128914
43.008,drone_lukas_posx,0.8781106464118353
43.008,drone_lukas_posy,0.3627184090956707
43.008,drone_lukas_posz,0.9368852878374587
43.008,drone_lukas_qw,-0.13856644854392386
43.008,drone_lukas_qx,-0.009109273964013224
43.008,drone_lukas_qy,0.029410890108984275
43.008,drone_lukas_qz,0.9898744162815655
63.533,drone_lukas_posx,0.8778513442673035
63.533,drone_lukas_posy,0.3626404788377785
63.533,drone_lukas_posz,0.9367217655429619
63.533,drone_lukas_qw,-0.1372662212504827
63.533,drone_lukas_qx,-0.012020190496866113
63.533,drone_lukas_qy,0.023775792637507263
63.533,drone_lukas_qz,0.990175848629167
84.147,drone_lukas_posx,0.8776035157967221
84.147,drone_lukas_posy,0.36256173671883657
84.147,drone_lukas_posz,0.9363818508259605
84.147,drone_lukas_qw,-0.13785152604331868
84.147,drone_lukas_qx,-0.01179554293345859
84.147,drone_lukas_qy,0.024993965952222735
84.147,drone_lukas_qz,0.990067231858732
104.662,drone_lukas_posx,0.8773306031021728
104.662,drone_lukas_posy,0.36248799259333986
104.662,drone_lukas_posz,0.9361497613645936
104.662,drone_lukas_qw,-0.13717109673858294
104.662,drone_lukas_qx,-0.013631329906613785
104.662,drone_lukas_qy,0.023329999528774528
104.662,drone_lukas_qz,0.9901787657723724
125.194,drone_lukas_posx,0.8770459586759525
125.194,drone_lukas_posy,0.36242418429704115
125.194,drone_lukas_posz,0.9357680183334449
125.194,drone_lukas_qw,-0.13746459493601407
125.194,drone_lukas_qx,-0.010915019760572074
125.194,drone_lukas_qy,0.026612091652607014
125.194,drone_lukas_qz,0.9900889576500573
145.74,drone_lukas_posx,0.8768459533067979
145.74,drone_lukas_posy,0.3624508153333485
145.74,drone_lukas_posz,0.9356405872884848
145.74,drone_lukas_qw,-0.13565001956402925
145.74,drone_lukas_qx,-0.006509249659829414
145.74,drone_lukas_qy,0.029048880057006943
145.74,drone_lukas_qz,0.9903094791167952
166.287,drone_lukas_posx,0.8765901702688863
166.287,drone_lukas_posy,0.3623897022975089
166.287,drone_lukas_posz,0.9353575218133344
166.287,drone_lukas_qw,-0.13804835044305241
166.287,drone_lukas_qx,-0.010030175363435269
166.287,drone_lukas_qy,0.02868571712610904
166.287,drone_lukas_qz,0.9899591800448602
186.839,drone_lukas_posx,0.8763638278145296
186.839,drone_lukas_posy,0.362363318600276
186.839,drone_lukas_posz,0.9351546772419143
186.839,drone_lukas_qw,-0.13865557773365292
186.839,drone_lukas_qx,-0.01128884944761976
186.839,drone_lukas_qy,0.028824528672567552
186.839,drone_lukas_qz,0.9898567265964808
207.393,drone_lukas_posx,0.8761478273163624
207.393,drone_lukas_posy,0.36236234530862643
207.393,drone_lukas_posz,0.9350092863040171
207.393,drone_lukas_qw,-0.13896159160513002
207.393,drone_lukas_qx,-0.012330608956033622
207.393,drone_lukas_qy,0.027693886985901944
207.393,drone_lukas_qz,0.9898336631803116
227.976,drone_lukas_posx,0.8759080757947153
227.976,drone_lukas_posy,0.3623673054446711
227.976,drone_lukas_posz,0.9347083803802752
227.976,drone_lukas_qw,-0.13983984736085336
227.976,drone_lukas_qx,-0.016812011720528895
227.976,drone_lukas_qy,0.02735090391125819
227.976,drone_lukas_qz,0.9896535259408916
248.535,drone_lukas_posx,0.875701210165157
248.535,drone_lukas_posy,0.36251571945913347
248.535,drone_lukas_posz,0.9347178994809712
248.535,drone_lukas_qw,-0.13763394953922659
248.535,drone_lukas_qx,-0.012481946845149083
248.535,drone_lukas_qy,0.02798299601697618
248.535,drone_lukas_qz,0.9900091155494997
269.109,drone_lukas_posx,0.8754310151264236
269.109,drone_lukas_posy,0.36266390874571114
269.109,drone_lukas_posz,0.9345304361523069
269.109,drone_lukas_qw,-0.13909215192079133
269.109,drone_lukas_qx,-0.00854221374578127
269.109,drone_lukas_qy,0.033364092446042874
269.109,drone_lukas_qz,0.989680373248665
289.699,drone_lukas_posx,0.8752641681849778
289.699,drone_lukas_posy,0.3627485726220624
