1.911,drone_lukas_posx,0.4552239930657777
1.911,drone_lukas_posy,0.5835336262226201
1.911,drone_lukas_posz,0.017080611513907076
1.911,drone_lukas_qw,-0.16437634049165328
1.911,drone_lukas_qx,-0.006176644453014728
1.911,drone_lukas_qy,0.021932272504698803
1.911,drone_lukas_qz,0.9861344954785086
22.357,drone_lukas_posx,0.6659067393777796
22.357,drone_lukas_posy,0.1570832835569324
22.357,drone_lukas_posz,0.9592989249591739
22.357,drone_lukas_qw,-0.2503647366303588
22.357,drone_lukas_qx,-0.01135238231084029
22.357,drone_lukas_qy,0.026440449194259075
22.357,drone_lukas_qz,0.9677238886760445
42.831,drone_lukas_posx,0.6661955547410424
42.831,drone_lukas_posy,0.1569310040984114
42.831,drone_lukas_posz,0.9595391076561895
42.831,drone_lukas_qw,-0.2486475571121423
42.831,drone_lukas_qx,-0.009229075776102212
42.831,drone_lukas_qy,0.024762417581090494
42.831,drone_lukas_qz,0.9682334631575293
63.344,drone_lukas_posx,0.6664137793470646
63.344,drone_lukas_posy,0.15666304332646236
63.344,drone_lukas_posz,0.9595599445126359
63.344,drone_lukas_qw,-0.24770443522285324
63.344,drone_lukas_qx,-0.00940342413340348
63.344,drone_lukas_qy,0.026058788882253624
63.344,drone_lukas_qz,0.9684394807666016
83.874,drone_lukas_posx,0.6666276672475889
83.874,drone_lukas_posy,0.1564179049107517
83.874,drone_lukas_posz,0.9595621749597522
83.874,drone_lukas_qw,-0.24669781305198146
83.874,drone_lukas_qx,-0.009328668154495737
83.874,drone_lukas_qy,0.02735465469852174
83.874,drone_lukas_qz,0.9686613896776095
104.39,drone_lukas_posx,0.6668176790185122
104.39,drone_lukas_posy,0.15604226072757266
104.39,drone_lukas_posz,0.9594676864071202
104.39,drone_lukas_qw,-0.24644758194992272
104.39,drone_lukas_qx,-0.006920303476931183
104.39,drone_lukas_qy,0.032185138006929875
104.39,drone_lukas_qz,0.9685968282222993
124.944,drone_lukas_posx,0.6670359167626442
124.944,drone_lukas_posy,0.1557207504794881
124.944,drone_lukas_posz,0.9594400364991507
124.944,drone_lukas_qw,-0.24570506099728634
124.944,drone_lukas_qx,-0.007201686795425861
