22.493,drone_lukas_posx,-0.5028303894526667
22.493,drone_lukas_posy,0.40098494890849123
22.493,drone_lukas_posz,1.1468277575764807
22.493,drone_lukas_qw,-0.27948351812701666
22.493,drone_lukas_qx,-0.014350461604526736
22.493,drone_lukas_qy,0.014715364972924581
22.493,drone_lukas_qz,0.9599304586170794
43.075,drone_lukas_posx,-0.5031302318479597
43.075,drone_lukas_posy,0.4004515080601135
43.075,drone_lukas_posz,1.146598976315888
43.075,drone_lukas_qw,-0.281385140237959
43.075,drone_lukas_qx,-0.016374662042908966
43.075,drone_lukas_qy,0.01622719271188403
43.075,drone_lukas_qz,0.9593179616336475
63.645,drone_lukas_posx,-0.5036544783475706
63.645,drone_lukas_posy,0.39946537496993206
63.645,drone_lukas_posz,1.1462117511897516
63.645,drone_lukas_qw,-0.27497177364719044
63.645,drone_lukas_qx,-0.0146230586035668
63.645,drone_lukas_qy,0.015089285748434303
63.645,drone_lukas_qz,0.9612226606307183
84.198,drone_lukas_posx,-0.5043389956364944
84.198,drone_lukas_posy,0.3984572067600195
84.198,drone_lukas_posz,1.1455896318662946
84.198,drone_lukas_qw,-0.273888869403806
84.198,drone_lukas_qx,-0.00992667847238813
84.198,drone_lukas_qy,0.010956838866056669
84.198,drone_lukas_qz,0.9616476984599267
104.725,drone_lukas_posx,-0.5047909042737342
104.725,drone_lukas_posy,0.39794728757477293
104.725,drone_lukas_posz,1.1454376249483984
104.725,drone_lukas_qw,-0.2768160186262113
104.725,drone_lukas_qx,-0.010195295282201472
104.725,drone_lukas_qy,0.017835814710780593
104.725,drone_lukas_qz,0.9607033004521451
125.245,drone_lukas_posx,-0.505133649152783
125.245,drone_lukas_posy,0.39724270885840973
125.245,drone_lukas_posz,1.1449342212698965
125.245,drone_lukas_qw,-0.2790229801128135
125.245,drone_lukas_qx,-0.009642229286584302
125.245,drone_lukas_qy,0.0056339482361062185
125.245,drone_lukas_qz,0.9602194866855298
145.783,drone_lukas_posx,-0.5056333403196117
145.783,drone_lukas_posy,0.39663750214807675
145.783,drone_lukas_posz,1.1446577932099242
145.783,drone_lukas_qw,-0.27832449995041914
145.783,drone_lukas_qx,-0.012576106299614946
145.783,drone_lukas_qy,0.007584991132290948
145.783,drone_lukas_qz,0.9603748133865304
166.329,drone_lukas_posx,-0.5060580338932769
166.329,drone_lukas_posy,0.39575306668397026
166.329,drone_lukas_posz,1.144276362656928
166.329,drone_lukas_qw,-0.27943096075347185
166.329,drone_lukas_qx,-0.011873636698271735
166.329,drone_lukas_qy,0.011339718085091897
166.329,drone_lukas_qz,0.9600253984753215
186.885,drone_lukas_posx,-0.506558455883061
186.885,drone_lukas_posy,0.39505900039294356
186.885,drone_lukas_posz,1.1439974344783534
186.885,drone_lukas_qw,-0.2766043857172397
186.885,drone_lukas_qx,-0.011292145622645095
186.885,drone_lukas_qy,0.01763948798705218
186.885,drone_lukas_qz,0.9607556139376862
207.443,drone_lukas_posx,-0.5071589166975049
207.443,drone_lukas_posy,0.3945519626082773
207.443,drone_lukas_posz,1.1435671792543498
207.443,drone_lukas_qw,-0.2788417448552192
207.443,drone_lukas_qx,-0.009718086765447997
207.443,drone_lukas_qy,0.014962166061771922
207.443,drone_lukas_qz,0.9601713251823635
228.009,drone_lukas_posx,-0.5076036183724737
228.009,drone_lukas_posy,0.39381660893524
228.009,drone_lukas_posz,1.1432652527709064
228.009,drone_lukas_qw,-0.27922882636591007
228.009,drone_lukas_qx,-0.008942314839567467
228.009,drone_lukas_qy,0.017085631245556784
228.009,drone_lukas_qz,0.9600309259271639
248.581,drone_lukas_posx,-0.5080896092340177
248.581,drone_lukas_posy,0.39300155495455313
248.581,drone_lukas_posz,1.142958823896678
248.581,drone_lukas_qw,-0.2777693193838349
248.581,drone_lukas_qx,-0.009201271130359427
248.581,drone_lukas_qy,0.016549747509681027
248.581,drone_lukas_qz,0.9604611640644262
269.146,drone_lukas_posx,-0.5082309594062991
269.146,drone_lukas_posy,0.3928663910984358
269.146,drone_lukas_posz,1.1426203014351635
269.146,drone_lukas_qw,-0.2791801059068024
269.146,drone_lukas_qx,-0.0064724619601832616
269.146,drone_lukas_qy,0.02289676247206264
269.146,drone_lukas_qz,0.9599439118877408
289.721,drone_lukas_posx,-0.5088220291772529
289.721,drone_lukas_posy,0.3920610347407474
289.721,drone_lukas_posz,1.1422608330229338
289.721,drone_lukas_qw,-0.2805136935649979
289.721,drone_lukas_qx,-0.00700636987852191
289.721,drone_lukas_qy,0.018969399121962546
289.721,drone_lukas_qz,0.9596369836561113
310.302,drone_lukas_posx,-0.5093921160116501
310.302,drone_lukas_posy,0.39138250178772227
310.302,drone_lukas_posz,1.1417695285368383
310.302,drone_lukas_qw,-0.2753329700756117
310.302,drone_lukas_qx,-0.0045741642484213385
