2.003,drone_lukas_posx,0.45098451031357956
2.003,drone_lukas_posy,0.5841180508759976
2.003,drone_lukas_posz,0.016211088674432793
2.003,drone_lukas_qw,-0.1342267056959223
2.003,drone_lukas_qx,-0.03140469996010826
2.003,drone_lukas_qy,0.013361676951439323
2.003,drone_lukas_qz,0.9903627627730565
22.454,drone_lukas_posx,0.42812882976665234
22.454,drone_lukas_posy,0.4522015044018033
22.454,drone_lukas_posz,0.9793045735108745
22.454,drone_lukas_qw,-0.21947790161848413
22.454,drone_lukas_qx,-0.03274217484261138
22.454,drone_lukas_qy,0.02563657351930453
22.454,drone_lukas_qz,0.9747308176034614
43.005,drone_lukas_posx,0.4278312798640663
43.005,drone_lukas_posy,0.45225207185837674
43.005,drone_lukas_posz,0.9788129126707672
43.005,drone_lukas_qw,-0.22012659932177317
43.005,drone_lukas_qx,-0.029954613089504346
43.005,drone_lukas_qy,0.029298751119288202
43.005,drone_lukas_qz,0.9745709746388611
63.539,drone_lukas_posx,0.42754453731300973
63.539,drone_lukas_posy,0.45237728899913743
63.539,drone_lukas_posz,0.9783962100600638
63.539,drone_lukas_qw,-0.22003702872460518
63.539,drone_lukas_qx,-0.03464649756386751
63.539,drone_lukas_qy,0.021810566859694482
63.539,drone_lukas_qz,0.9746320461434987
84.067,drone_lukas_posx,0.42725901048396037
84.067,drone_lukas_posy,0.4525331667527936
84.067,drone_lukas_posz,0.9778829485982595
84.067,drone_lukas_qw,-0.21979859552721112
84.067,drone_lukas_qx,-0.034889927308903446
84.067,drone_lukas_qy,0.020203473462707972
84.067,drone_lukas_qz,0.9747117984495144
104.606,drone_lukas_posx,0.42700439595627215
104.606,drone_lukas_posy,0.4528175205457414
104.606,drone_lukas_posz,0.9775080406926054
104.606,drone_lukas_qw,-0.21780908933944318
104.606,drone_lukas_qx,-0.030163360738367333
104.606,drone_lukas_qy,0.023222473410465825
104.606,drone_lukas_qz,0.9752487318621798
125.141,drone_lukas_posx,0.42674355367616135
125.141,drone_lukas_posy,0.4529804700407568
125.141,drone_lukas_posz,0.9769871918470079
125.141,drone_lukas_qw,-0.21809144784207588
125.141,drone_lukas_qx,-0.02687087423955018
125.141,drone_lukas_qy,0.028743687824326614
125.141,drone_lukas_qz,0.9751347993513548
145.711,drone_lukas_posx,0.4264805551234089
145.711,drone_lukas_posy,0.45329163891276136
145.711,drone_lukas_posz,0.9766650260379812
145.711,drone_lukas_qw,-0.21795992930368865
145.711,drone_lukas_qx,-0.02936003897476
145.711,drone_lukas_qy,0.020914309858023415
145.711,drone_lukas_qz,0.9752917763277277
166.264,drone_lukas_posx,0.4262064746421003
166.264,drone_lukas_posy,0.45361821949042536
166.264,drone_lukas_posz,0.9762492117887496
166.264,drone_lukas_qw,-0.21819918782798553
166.264,drone_lukas_qx,-0.030102286139852004
166.264,drone_lukas_qy,0.02231083812305819
166.264,drone_lukas_qz,0.9751846970203176
186.822,drone_lukas_posx,0.42598709818831404
186.822,drone_lukas_posy,0.4539123659902368
186.822,drone_lukas_posz,0.9758451627082634
186.822,drone_lukas_qw,-0.21865060000805644
186.822,drone_lukas_qx,-0.03153386218147457
186.822,drone_lukas_qy,0.023261533439174115
