1.991,drone_lukas_posx,-0.5570390650035787
1.991,drone_lukas_posy,0.4760613034886871
1.991,drone_lukas_posz,0.013579064829214208
1.991,drone_lukas_qw,-0.29850077551784926
1.991,drone_lukas_qx,-0.012106160580122772
1.991,drone_lukas_qy,0.0024152411298929027
1.991,drone_lukas_qz,0.9543295523568027
22.477,drone_lukas_posx,-0.4068376870750551
22.477,drone_lukas_posy,0.7546826880208463
22.477,drone_lukas_posz,0.9730461007327196
22.477,drone_lukas_qw,-0.3217812185737287
22.477,drone_lukas_qx,-0.014255947520290267
22.477,drone_lukas_qy,0.0014349451949673755
22.477,drone_lukas_qz,0.9467056333759678
43.008,drone_lukas_posx,-0.40695220338814303
43.008,drone_lukas_posy,0.7545329789625645
43.008,drone_lukas_posz,0.9725597182377387
43.008,drone_lukas_qw,-0.32209431833303726
43.008,drone_lukas_qx,-0.015704168805410337
43.008,drone_lukas_qy,-0.004988695564701048
43.008,drone_lukas_qz,0.946564177484163
63.638,drone_lukas_posx,-0.40686554176944745
63.638,drone_lukas_posy,0.7546612824784348
63.638,drone_lukas_posz,0.972147621000371
63.638,drone_lukas_qw,-0.32117677873370587
63.638,drone_lukas_qx,-0.016771288094965673
63.638,drone_lukas_qy,-0.0036092956291073407
63.638,drone_lukas_qz,0.9468638622753207
84.175,drone_lukas_posx,-0.40678504782071473
84.175,drone_lukas_posy,0.7547349075338434
84.175,drone_lukas_posz,0.971663341960424
84.175,drone_lukas_qw,-0.32106155076544785
84.175,drone_lukas_qx,-0.014258614758891144
84.175,drone_lukas_qy,0.0005539438243342568
84.175,drone_lukas_qz,0.946950825371351
104.701,drone_lukas_posx,-0.40687187347146686
104.701,drone_lukas_posy,0.7546163670841096
104.701,drone_lukas_posz,0.9712731303376886
104.701,drone_lukas_qw,-0.32257955425814955
104.701,drone_lukas_qx,-0.015380348266568686
104.701,drone_lukas_qy,-0.001027410251995835
104.701,drone_lukas_qz,0.9464168323154375
125.25,drone_lukas_posx,-0.4067454790723119
125.25,drone_lukas_posy,0.7548245409336838
125.25,drone_lukas_posz,0.9708726489505571
125.25,drone_lukas_qw,-0.32067483701732225
125.25,drone_lukas_qx,-0.016618390336908536
125.25,drone_lukas_qy,-0.0017907585053593025
125.25,drone_lukas_qz,0.9470418529244099
145.805,drone_lukas_posx,-0.4067311698370923
145.805,drone_lukas_posy,0.7545749253365387
145.805,drone_lukas_posz,0.9699897414865681
145.805,drone_lukas_qw,-0.3208338144426186
145.805,drone_lukas_qx,-0.013171455837192484
145.805,drone_lukas_qy,-0.0048224868480770035
145.805,drone_lukas_qz,0.9470316361568544
166.364,drone_lukas_posx,-0.406831400050369
166.364,drone_lukas_posy,0.7544115156863955
166.364,drone_lukas_posz,0.9696034764478686
166.364,drone_lukas_qw,-0.32222481419704146
166.364,drone_lukas_qx,-0.015540627799981192
166.364,drone_lukas_qy,-0.004577823692784433
166.364,drone_lukas_qz,0.946524538262745
186.929,drone_lukas_posx,-0.40674024941585857
186.929,drone_lukas_posy,0.7543994783845707
186.929,drone_lukas_posz,0.9690792642527788
186.929,drone_lukas_qw,-0.3216535531169359
186.929,drone_lukas_qx,-0.014234914208175322
186.929,drone_lukas_qy,0.00038913324017825733
186.929,drone_lukas_qz,0.9467503406706849
207.498,drone_lukas_posx,-0.40672471228589063
207.498,drone_lukas_posy,0.7543044011154936
207.498,drone_lukas_posz,0.9685945220891657
207.498,drone_lukas_qw,-0.32215455240869006
207.498,drone_lukas_qx,-0.013958631128405008
207.498,drone_lukas_qy,0.002774066116109698
207.498,drone_lukas_qz,0.9465801104695584
228.074,drone_lukas_posx,-0.40668532696435483
228.074,drone_lukas_posy,0.7542402846012163
228.074,drone_lukas_posz,0.9681127414060102
228.074,drone_lukas_qw,-0.322106717649256
228.074,drone_lukas_qx,-0.01427544590150902
228.074,drone_lukas_qy,0.0024113809949778795
228.074,drone_lukas_qz,0.9465926575519338
248.68,drone_lukas_posx,-0.40674078120407026
248.68,drone_lukas_posy,0.7540108071365569
248.68,drone_lukas_posz,0.9676702223750798
248.68,drone_lukas_qw,-0.31958334879502115
248.68,drone_lukas_qx,-0.014935379201225929
248.68,drone_lukas_qy,0.0018719359339170046
248.68,drone_lukas_qz,0.9474386067059621
269.264,drone_lukas_posx,-0.40668888738233844
269.264,drone_lukas_posy,0.7538452042214334
269.264,drone_lukas_posz,0.9671503490890934
269.264,drone_lukas_qw,-0.32269376741282674
269.264,drone_lukas_qx,-0.013613420262544907
269.264,drone_lukas_qy,-0.002810222252993208
269.264,drone_lukas_qz,0.9464013471633272
289.865,drone_lukas_posx,-0.40669193686480487
289.865,drone_lukas_posy,0.7537400918649172
289.865,drone_lukas_posz,0.9667770689568937
289.865,drone_lukas_qw,-0.318249969031663
289.865,drone_lukas_qx,-0.01449270842099136
289.865,drone_lukas_qy,0.0016340166700069183
289.865,drone_lukas_qz,0.9478946400331062
310.457,drone_lukas_posx,-0.40661206798416144
310.457,drone_lukas_posy,0.7535838838812448
310.457,drone_lukas_posz,0.9663577413383846
310.457,drone_lukas_qw,-0.3181563757987724
310.457,drone_lukas_qx,-0.011997317231518902
310.457,drone_lukas_qy,0.0022762284254445606
310.457,drone_lukas_qz,0.9479596002478122
331.072,drone_lukas_posx,-0.40644958003453613
331.072,drone_lukas_posy,0.7534982076293436
331.072,drone_lukas_posz,0.9659369518839181
331.072,drone_lukas_qw,-0.3216207142604739
331.072,drone_lukas_qx,-0.009709959389661744
331.072,drone_lukas_qy,-0.0009946119658497932
331.072,drone_lukas_qz,0.9468182737961236
351.683,drone_lukas_posx,-0.4063364528171988
351.683,drone_lukas_posy,0.7532750475894511
351.683,drone_lukas_posz,0.9655728879535799
351.683,drone_lukas_qw,-0.3218023165079144
351.683,drone_lukas_qx,-0.008203884088822852
351.683,drone_lukas_qy,-0.0034913223295652924
351.683,drone_lukas_qz,0.9467649000910355
372.285,drone_lukas_posx,-0.4061407284084395
372.285,drone_lukas_posy,0.7530129426323993
372.285,drone_lukas_posz,0.9652273273119116
372.285,drone_lukas_qw,-0.32135776139918665
372.285,drone_lukas_qx,-0.007212177723367963
372.285,drone_lukas_qy,-0.0063220861652140865
372.285,drone_lukas_qz,0.9469092907493883
392.952,drone_lukas_posx,-0.4058774741258702
392.952,drone_lukas_posy,0.7527563256481419
392.952,drone_lukas_posz,0.9649282061747063
392.952,drone_lukas_qw,-0.32138453432614605
392.952,drone_lukas_qx,-0.006224659315288821
392.952,drone_lukas_qy,-0.007015174101065036
392.952,drone_lukas_qz,0.9469023297282073
413.601,drone_lukas_posx,-0.405647250826423
413.601,drone_lukas_posy,0.7523427245483112
413.601,drone_lukas_posz,0.9646708034591369
413.601,drone_lukas_qw,-0.32329598522150527
413.601,drone_lukas_qx,-0.00545395485049125
413.601,drone_lukas_qy,-0.006082783425834477
413.601,drone_lukas_qz,0.9462626274253567
434.218,drone_lukas_posx,-0.4053115864088964
434.218,drone_lukas_posy,0.7520292897758529
434.218,drone_lukas_posz,0.9644145647185149
434.218,drone_lukas_qw,-0.3230052760618616
434.218,drone_lukas_qx,-0.0067854784695203915
434.218,drone_lukas_qy,-0.0063312033417834155
434.218,drone_lukas_qz,0.9463516602100855
454.861,drone_lukas_posx,-0.4050095580611948
454.861,drone_lukas_posy,0.7516332278701819
454.861,drone_lukas_posz,0.9642118449092356
454.861,drone_lukas_qw,-0.32364779390798115
454.861,drone_lukas_qx,-0.009350725718551531
454.861,drone_lukas_qy,-0.00885805593075503
454.861,drone_lukas_qz,0.946089955697745
475.483,drone_lukas_posx,-0.4044864235970449
475.483,drone_lukas_posy,0.7513362963288804
475.483,drone_lukas_posz,0.963970837355226
475.483,drone_lukas_qw,-0.3200586192210649
475.483,drone_lukas_qx,-0.007795987981038934
475.483,drone_lukas_qy,-0.002973514766752343
475.483,drone_lukas_qz,0.9473609982702671
496.135,drone_lukas_posx,-0.40348507988782495
496.135,drone_lukas_posy,0.7507883888043956
496.135,drone_lukas_posz,0.9636693389082785
496.135,drone_lukas_qw,-0.318482864495919
496.135,drone_lukas_qx,-0.010286758142325898
496.135,drone_lukas_qy,-0.0027169090444400658
496.135,drone_lukas_qz,0.9478689076210063
516.791,drone_lukas_posx,-0.4027425961437625
516.791,drone_lukas_posy,0.7504266948798309
516.791,drone_lukas_posz,0.9634540327802299
516.791,drone_lukas_qw,-0.32049136320079274
516.791,drone_lukas_qx,-0.009453984973694873
