22.442,drone_lukas_posx,0.8047324662115093
22.442,drone_lukas_posy,1.9434289207019873
22.442,drone_lukas_posz,0.931080542211896
22.442,drone_lukas_qw,-0.3608578326763893
22.442,drone_lukas_qx,-0.02240329041681003
22.442,drone_lukas_qy,-0.0033962585003200906
22.442,drone_lukas_qz,0.9323455274750869
42.999,drone_lukas_posx,0.8054886068741766
42.999,drone_lukas_posy,1.9421866286775598
42.999,drone_lukas_posz,0.9306244355088507
42.999,drone_lukas_qw,-0.3550933214782603
42.999,drone_lukas_qx,-0.010761359778238814
42.999,drone_lukas_qy,-0.003705974714611029
42.999,drone_lukas_qz,0.9347615695612839
63.538,drone_lukas_posx,0.8059634551100209
63.538,drone_lukas_posy,1.9411529029558405
63.538,drone_lukas_posz,0.9303624498229562
63.538,drone_lukas_qw,-0.3564169553855513
63.538,drone_lukas_qx,-0.01567037296885878
63.538,drone_lukas_qy,-0.007041749706460017
63.538,drone_lukas_qz,0.9341690463110959
84.092,drone_lukas_posx,0.8063813247649881
84.092,drone_lukas_posy,1.940262440707578
84.092,drone_lukas_posz,0.9303986571424414
84.092,drone_lukas_qw,-0.3564789853068109
84.092,drone_lukas_qx,-0.013535734418167644
84.092,drone_lukas_qy,-0.006104882217514554
84.092,drone_lukas_qz,0.9341853388602808
104.61,drone_lukas_posx,0.8069887153078248
104.61,drone_lukas_posy,1.939135020328309
104.61,drone_lukas_posz,0.9299570756388219
104.61,drone_lukas_qw,-0.35650196468829776
104.61,drone_lukas_qx,-0.015612957257676656
104.61,drone_lukas_qy,-0.007762326022145611
104.61,drone_lukas_qz,0.9341318595539816
125.123,drone_lukas_posx,0.8075145118225735
125.123,drone_lukas_posy,1.9381768649304452
125.123,drone_lukas_posz,0.9298230508594234
125.123,drone_lukas_qw,-0.3586647591195847
125.123,drone_lukas_qx,-0.016465411062816272
125.123,drone_lukas_qy,-0.006317476784270353
125.123,drone_lukas_qz,0.933299828721351
145.652,drone_lukas_posx,0.807569538329674
145.652,drone_lukas_posy,1.9373444274172096
145.652,drone_lukas_posz,0.9299125736239565
145.652,drone_lukas_qw,-0.34480819958619996
145.652,drone_lukas_qx,-0.011279018269211644
145.652,drone_lukas_qy,-0.002338088053279493
145.652,drone_lukas_qz,0.938602483796661
166.19,drone_lukas_posx,0.8091050769565395
166.19,drone_lukas_posy,1.935498513652232
166.19,drone_lukas_posz,0.9289971548183545
166.19,drone_lukas_qw,-0.35789581302035517
166.19,drone_lukas_qx,-0.0158750272406418
166.19,drone_lukas_qy,-0.00907432452093663
166.19,drone_lukas_qz,0.9335824693979085
186.748,drone_lukas_posx,0.8095710212009795
186.748,drone_lukas_posy,1.9348051987238892
186.748,drone_lukas_posz,0.9291287398033415
